8807;2023.12.06 00:30;4;0,375;-1,625;-1,5625;2917;202;0;
8808;2023.12.06 00:45;4;0,375;-1,75;-1,75;2917;202;0;
8809;2023.12.06 01:00;4;0,375;-1,6875;-1,6875;2917;202;0;
8810;2023.12.06 01:15;4;0,375;-1,625;-1,625;2918;202;0;
8811;2023.12.06 01:30;4;0,375;-1,5;-1,625;2918;202;0;
8812;2023.12.06 01:45;4;0,375;-1,5;-1,625;2919;202;0;
8813;2023.12.06 02:00;4;0,3125;-1,4375;-1,75;2919;202;0;
8814;2023.12.06 02:15;4;0,375;-1,375;-1,625;2919;202;0;
8815;2023.12.06 02:30;4;0,375;-1,375;-1,5;2919;202;0;
8816;2023.12.06 02:45;4;0,3125;-1,25;-1,375;2919;202;0;
8817;2023.12.06 03:00;4;0,3125;-1,25;-1,375;2920;202;0;
8818;2023.12.06 03:15;4;0,375;-1,375;-1,625;2919;202;0;
8819;2023.12.06 03:30;4;0,3125;-1,375;-1,5;2919;202;0;
8820;2023.12.06 03:45;4;0,375;-1,375;-1,375;2919;202;0;
8821;2023.12.06 04:00;4;0,3125;-1,5;-1,375;2920;202;0;
8822;2023.12.06 04:15;4;0,3125;-1,4375;-1,3125;2920;202;0;
8823;2023.12.06 04:30;4;0,3125;-1,3125;-1,125;2920;202;0;
8824;2023.12.06 04:45;4;0,375;-1,375;-1,1875;2920;202;0;
8825;2023.12.06 05:00;4;0,375;-1,4375;-1,4375;2920;202;0;
8826;2023.12.06 05:15;4;0,375;-1,5;-1,1875;2919;202;0;
8827;2023.12.06 05:30;4;0,375;-1,3125;-1;2919;202;0;
8828;2023.12.06 05:45;4;0,3125;-1,3125;-0,875;2919;202;0;
8829;2023.12.06 06:00;4;0,3125;-1,25;-0,8125;2919;202;0;
8830;2023.12.06 06:15;4;0,375;-1,1875;-1;2920;202;0;
8831;2023.12.06 06:30;4;0,375;-1,125;-1;2920;202;0;
8832;2023.12.06 06:45;4;0,375;-1,1875;-1,0625;2920;202;0;
8833;2023.12.06 07:00;4;0,375;-1,125;-1;2920;202;0;
8834;2023.12.06 07:15;4;0,375;-1,1875;-1;2920;202;0;
8835;2023.12.06 07:30;4;0,375;-1,125;-0,9375;2920;202;0;
8836;2023.12.06 07:45;4;0,3125;-1,1875;-1;2920;202;0;
8837;2023.12.06 08:00;4;0,375;-1,1875;-1,125;2921;202;0;
8838;2023.12.06 08:15;4;0,375;-1,125;-1;2921;202;0;
8839;2023.12.06 08:30;4;0,375;-1;-1;2921;202;0;
8840;2023.12.06 08:45;4;0,3125;-1;-0,875;2922;202;0;
8841;2023.12.06 09:00;4;0,375;-1;-0,75;2922;202;0;
8842;2023.12.06 09:15;4;0,375;-1,0625;-0,75;2924;202;0;
8843;2023.12.06 09:30;4;0,3125;-1;-0,4375;2925;202;0;
8844;2023.12.06 09:45;4;0,3125;-1;-0,5;2924;202;0;
8845;2023.12.06 10:00;4;0,375;-0,875;-0,3125;2925;202;0;
8846;2023.12.06 10:15;4;0,3125;-0,8125;-0,125;2925;202;0;
8847;2023.12.06 10:30;4;0,375;-0,8125;-0,125;2925;202;0;
8848;2023.12.06 10:45;4;0,375;-0,75;-0,125;2925;202;0;
8849;2023.12.06 11:00;4;0,3125;-0,75;0,0625;2926;202;0;
8850;2023.12.06 11:15;4;0,3125;-0,625;0,25;2926;202;0;
8851;2023.12.06 11:30;4;0,3125;-0,625;0,125;2926;202;0;
8852;2023.12.06 11:45;4;0,375;-0,625;0,25;2926;202;0;
8853;2023.12.06 12:00;4;0,375;-0,625;0,1875;2927;202;0;
8854;2023.12.06 12:15;4;0,3125;-0,6875;0,125;2927;202;0;
8855;2023.12.06 12:30;4;0,375;-0,625;0,25;2928;202;0;
8856;2023.12.06 12:45;4;0,375;-0,625;0,25;2928;202;0;
8857;2023.12.06 13:00;4;0,375;-0,6875;0,125;2928;202;0;
8858;2023.12.06 13:15;4;0,375;-0,75;0,125;2928;202;0;
8859;2023.12.06 13:30;4;0,375;-0,5625;0,375;2929;202;0;
8860;2023.12.06 13:45;4;0,375;-0,5625;0,25;2930;202;0;
8861;2023.12.06 14:00;4;0,375;-0,625;0,25;2929;202;0;
8862;2023.12.06 14:15;4;0,375;-0,625;0,1875;2929;202;0;
8863;2023.12.06 14:30;4;0,3125;-0,625;0,25;2929;202;0;
8864;2023.12.06 14:45;4;0,375;-0,5;0,25;2929;202;0;
8865;2023.12.06 15:00;4;0,375;-0,5;0,3125;2930;202;0;
8866;2023.12.06 15:15;4;0,375;-0,5;0,375;2930;202;0;
8867;2023.12.06 15:30;4;0,375;-0,5;0,375;2931;202;0;
8868;2023.12.06 15:45;4;0,375;-0,4375;0,375;2931;202;0;
8869;2023.12.06 16:00;4;0,375;-0,4375;0,5;2932;202;0;
8870;2023.12.06 16:15;4;0,375;-0,375;0,4375;2933;202;0;
8871;2023.12.06 16:30;4;0,375;-0,375;0,5;2933;202;0;
8872;2023.12.06 16:45;4;0,375;-0,3125;0,625;2932;202;0;
8873;2023.12.06 17:00;4;0,375;-0,3125;0,625;2933;202;0;
8874;2023.12.06 17:15;4;0,375;-0,375;0,375;2933;202;0;
8875;2023.12.06 17:30;4;0,375;-0,375;0,5;2933;202;0;
8876;2023.12.06 17:45;4;0,375;-0,375;0,375;2933;202;0;
8877;2023.12.06 18:00;4;0,375;-0,375;0,4375;2933;202;0;
8878;2023.12.06 18:15;4;0,375;-0,375;0,375;2934;202;0;
8879;2023.12.06 18:30;4;0,375;-0,25;0,5625;2935;202;0;
8880;2023.12.06 18:45;4;0,375;-0,25;0,5;2935;202;0;
8881;2023.12.06 19:00;4;0,375;-0,125;0,75;2936;202;0;
8882;2023.12.06 19:15;4;0,375;0;0,875;2936;202;0;
8883;2023.12.06 19:30;4;0,375;0,125;0,875;2937;202;0;
8884;2023.12.06 19:45;4;0,375;-0,0625;0,625;2937;202;0;
8885;2023.12.06 20:00;4;0,375;-0,1875;0,25;2938;202;0;
8886;2023.12.06 20:15;4;0,375;-0,25;0,5;2938;202;0;
8887;2023.12.06 20:30;4;0,375;-0,125;0,75;2938;202;0;
8888;2023.12.06 20:45;4;0,375;0,125;1,25;2939;202;0;
8889;2023.12.06 21:00;4;0,375;0,375;1,3125;2940;202;0;
8890;2023.12.06 21:15;4;0,375;0,3125;1;2941;202;0;
8891;2023.12.06 21:30;4;0,375;0,0625;0,375;2942;202;0;
8892;2023.12.06 21:45;4;0,375;0;0,375;2941;202;0;
8893;2023.12.06 22:00;4;0,375;0;0,625;2942;202;0;
8894;2023.12.06 22:15;4;0,375;0,25;1,125;2942;202;0;
8895;2023.12.06 22:30;4;0,375;0,375;1,25;2942;202;0;
8896;2023.12.06 22:45;4;0,375;0,375;1,3125;2942;202;0;
8897;2023.12.06 23:00;4;0,375;0,375;1,375;2946;202;0;
8898;2023.12.06 23:15;4;0,375;0,375;1,3125;2949;202;0;
8899;2023.12.06 23:30;4;0,375;0,125;0,5;2950;202;0;
8900;2023.12.06 23:45;4;0,375;0;0,375;2950;202;0;
8901;2023.12.07 00:00;4;0,375;0;0,375;2950;202;0;
8902;2023.12.07 00:15;4;0,375;0,0625;0,375;2950;202;0;
8903;2023.12.07 00:30;4;0,375;0,125;0,5625;2951;202;0;
8904;2023.12.07 00:45;4;0,375;0,125;0,75;2952;202;0;
8905;2023.12.07 01:00;4;0,375;0,25;0,875;2953;202;0;
8906;2023.12.07 01:15;4;0,375;0,125;0,4375;2954;202;0;
8907;2023.12.07 01:30;4;0,375;0;0,125;2954;202;0;
8908;2023.12.07 01:45;4;0,375;-0,0625;0,125;2954;202;0;
8909;2023.12.07 02:00;4;0,375;0;0,25;2955;202;0;
8910;2023.12.07 02:15;4;0,375;0;0,375;2956;202;0;
8911;2023.12.07 02:30;4;0,375;0;0,125;2956;202;0;
8912;2023.12.07 02:45;4;0,375;-0,125;0;2957;202;0;
8913;2023.12.07 03:00;4;0,375;-0,125;0,0625;2958;202;0;
8914;2023.12.07 03:15;4;0,375;-0,0625;0,125;2958;202;0;
8915;2023.12.07 03:30;4;0,375;-0,0625;0,25;2958;202;0;
8916;2023.12.07 03:45;4;0,375;-0,0625;0,25;2959;202;0;
8917;2023.12.07 04:00;4;0,375;-0,0625;0,25;2959;202;0;
8918;2023.12.07 04:15;4;0,375;-0,125;0,125;2960;202;0;
8919;2023.12.07 04:30;4;0,375;-0,125;0;2960;202;0;
8920;2023.12.07 04:45;4;0,375;-0,1875;-0,125;2961;202;0;
8921;2023.12.07 05:00;4;0,375;-0,1875;-0,25;2961;202;0;
8922;2023.12.07 05:15;4;0,375;-0,1875;-0,125;2962;202;0;
8923;2023.12.07 05:30;4;0,375;-0,1875;-0,125;2962;202;0;
8924;2023.12.07 05:45;4;0,375;-0,1875;-0,1875;2964;202;0;
8925;2023.12.07 06:00;4;0,375;-0,25;-0,3125;2964;202;0;
8926;2023.12.07 06:15;4;0,375;-0,25;-0,4375;2965;202;0;
8927;2023.12.07 06:30;4;0,375;-0,25;-0,3125;2965;202;0;
8928;2023.12.07 06:45;4;0,375;-0,375;-0,6875;2964;202;0;
8929;2023.12.07 07:00;4;0,375;-0,5;-1;2964;202;0;
8930;2023.12.07 07:15;4;0,375;-0,75;-1,375;2964;202;0;
8931;2023.12.07 07:30;4;0,375;-0,875;-1,5;2964;202;0;
8932;2023.12.07 07:45;4;0,375;-1,125;-1,75;2963;202;0;
8933;2023.12.07 08:00;4;0,375;-1,25;-1,75;2963;202;0;
8934;2023.12.07 08:15;4;0,375;-1,3125;-1,875;2963;202;0;
8935;2023.12.07 08:30;4;0,375;-1,5;-2,5;2963;202;0;
8936;2023.12.07 08:45;4;0,375;-1,75;-3;2963;202;0;
8937;2023.12.07 09:00;4;0,375;-2;-2,8125;2962;202;0;
8938;2023.12.07 09:15;4;0,375;-1,8125;-2,375;2962;202;0;
8939;2023.12.07 09:30;4;0,375;-1,8125;-2,75;2962;202;0;
8940;2023.12.07 09:45;4;0,375;-1,75;-2,3125;2962;202;0;
8941;2023.12.07 10:00;4;0,375;-1,3125;-1,0625;2962;202;0;
8942;2023.12.07 10:15;4;0,375;-0,875;-0,25;2963;202;0;
8943;2023.12.07 10:30;4;0,375;-0,5;0,625;2964;202;0;
8944;2023.12.07 10:45;4;0,375;-0,3125;0,9375;2965;202;0;
8945;2023.12.07 11:00;4;0,375;-0,25;0,5;2966;202;0;
8946;2023.12.07 11:15;4;0,375;-0,125;0,5;2966;202;0;
8947;2023.12.07 11:30;4;0,375;-0,1875;0,5;2967;202;0;
8948;2023.12.07 11:45;4;0,375;-0,1875;0,25;2968;202;0;
8949;2023.12.07 12:00;4;0,375;-0,25;0;2968;202;0;
8950;2023.12.07 12:15;4;0,375;-0,375;0;2968;202;0;
8951;2023.12.07 12:30;4;0,375;-0,5;0;2969;202;0;
8952;2023.12.07 12:45;4;0,375;-0,6875;-0,125;2969;202;0;
8953;2023.12.07 13:00;4;0,375;-0,875;-0,4375;2969;202;0;
8954;2023.12.07 13:15;4;0,375;-0,875;-0,625;2969;202;0;
8955;2023.12.07 13:30;4;0,375;-1;-0,75;2969;202;0;
8956;2023.12.07 13:45;4;0,375;-1,1875;-1;2969;202;0;
8957;2023.12.07 14:00;4;0,375;-1,25;-1,125;2969;202;0;
8958;2023.12.07 14:15;4;0,375;-1,4375;-1,6875;2969;202;0;
8959;2023.12.07 14:30;4;0,375;-1,625;-1,8125;2969;202;0;
8960;2023.12.07 14:45;4;0,375;-1,8125;-2,375;2969;202;0;
8961;2023.12.07 15:00;4;0,375;-2,125;-3,375;2969;202;0;
8962;2023.12.07 15:15;4;0,375;-2,5;-4,75;2969;202;0;
8963;2023.12.07 15:30;4;0,375;-2,875;-5,8125;2970;202;0;
8964;2023.12.07 15:45;4;0,375;-3,3125;-6,6875;2967;202;0;
8965;2023.12.07 16:00;4;0,375;-3,625;-7,375;2967;202;0;
8966;2023.12.07 16:15;4;0,375;-3,75;-6,875;2966;202;0;
8967;2023.12.07 16:30;4;0,375;-3,875;-6,75;2965;202;0;
8968;2023.12.07 16:45;4;0,375;-3,625;-5,875;2965;202;0;
8969;2023.12.07 17:00;4;0,375;-3,75;-6,6875;2965;202;0;
8970;2023.12.07 17:15;4;0,375;-3,6875;-6,125;2964;202;0;
8971;2023.12.07 17:30;4;0,375;-3,5;-5,4375;2964;202;0;
8972;2023.12.07 17:45;4;0,375;-3,375;-5,75;2965;202;0;
8973;2023.12.07 18:00;4;0,375;-3,6875;-7;2964;202;0;
8974;2023.12.07 18:15;4;0,375;-4,0625;-7,75;2964;202;0;
8975;2023.12.07 18:30;4;0,375;-4;-6,9375;2963;202;0;
8976;2023.12.07 18:45;4;0,375;-3,9375;-7,125;2963;202;0;
8977;2023.12.07 19:00;4;0,375;-4,125;-6,375;2962;202;0;
8978;2023.12.07 19:15;4;0,375;-3,4375;-4,625;2962;202;0;
8979;2023.12.07 19:30;4;0,375;-3,25;-4,8125;2963;202;0;
8980;2023.12.07 19:45;4;0,375;-2,875;-3,625;2963;202;0;
8981;2023.12.07 20:00;4;0,375;-2,8125;-4,0625;2963;202;0;
8982;2023.12.07 20:15;4;0,375;-2,9375;-4;2962;202;0;
8983;2023.12.07 20:30;4;0,375;-2,8125;-3,375;2962;202;0;
8984;2023.12.07 20:45;4;0,375;-2,625;-3,875;2963;202;0;
8985;2023.12.07 21:00;4;0,375;-2,875;-4,375;2962;202;0;
8986;2023.12.07 21:15;4;0,375;-3,0625;-3,875;2962;202;0;
8987;2023.12.07 21:30;4;0,375;-3,0625;-5;2963;202;0;
8988;2023.12.07 21:45;4;0,375;-3,375;-5,875;2963;202;0;
8989;2023.12.07 22:00;4;0,375;-3,625;-6;2962;202;0;
8990;2023.12.07 22:15;4;0,375;-3,625;-5,4375;2961;202;0;
8991;2023.12.07 22:30;4;0,375;-3,4375;-4,625;2960;202;0;
8992;2023.12.07 22:45;4;0,375;-3,5;-5,75;2961;202;0;
8993;2023.12.07 23:00;4;0,375;-3,6875;-6,5;2960;202;0;
8994;2023.12.07 23:15;4;0,375;-4,0625;-7,875;2960;202;0;
8995;2023.12.07 23:30;4;0,375;-4,4375;-8,75;2959;202;0;
8996;2023.12.07 23:45;4;0,375;-4,75;-9,125;2958;202;0;
8997;2023.12.08 00:00;4;0,375;-4,625;-5,875;2957;202;0;
8998;2023.12.08 00:15;4;0,375;-3,4375;-3,8125;2957;202;0;
8999;2023.12.08 00:30;4;0,375;-3,125;-3,75;2957;202;0;
9000;2023.12.08 00:45;4;0,375;-3,0625;-4;2957;202;0;
9001;2023.12.08 01:00;4;0,375;-2,9375;-2,875;2957;202;0;
9002;2023.12.08 01:15;4;0,375;-2,875;-3,3125;2957;202;0;
9003;2023.12.08 01:30;4;0,375;-2,9375;-4,125;2957;202;0;
9004;2023.12.08 01:45;4;0,375;-3,375;-5,875;2957;202;0;
9005;2023.12.08 02:00;4;0,375;-3,625;-6;2956;202;0;
9006;2023.12.08 02:15;4;0,375;-3,875;-7;2955;202;0;
9007;2023.12.08 02:30;4;0,375;-4;-7,0625;2955;202;0;
9008;2023.12.08 02:45;4;0,375;-3,625;-4,625;2953;202;0;
9009;2023.12.08 03:00;4;0,375;-3;-3,6875;2954;202;0;
9010;2023.12.08 03:15;4;0,375;-3,25;-5,6875;2954;202;0;
9011;2023.12.08 03:30;4;0,375;-3,25;-3,8125;2953;202;0;
9012;2023.12.08 03:45;4;0,375;-2,75;-2,875;2953;202;0;
9013;2023.12.08 04:00;4;0,375;-2,625;-2,625;2953;202;0;
9014;2023.12.08 04:15;4;0,375;-2,5625;-2,625;2952;202;0;
9015;2023.12.08 04:30;4;0,375;-2,4375;-2,375;2952;202;0;
9016;2023.12.08 04:45;4;0,375;-2,5;-2,6875;2952;202;0;
9017;2023.12.08 05:00;4;0,375;-2,625;-3,0625;2952;202;0;
9018;2023.12.08 05:15;4;0,375;-2,75;-3,625;2952;202;0;
9019;2023.12.08 05:30;4;0,375;-3;-3,75;2951;202;0;
9020;2023.12.08 05:45;4;0,375;-3;-4;2951;202;0;
9021;2023.12.08 06:00;4;0,375;-3,125;-3,8125;2950;202;0;
9022;2023.12.08 06:15;4;0,375;-2,9375;-3,5625;2950;202;0;
9023;2023.12.08 06:30;4;0,375;-3;-3,5625;2950;202;0;
9024;2023.12.08 06:45;4;0,375;-2,875;-3,375;2949;202;0;
9025;2023.12.08 07:00;4;0,375;-2,75;-2,75;2949;202;0;
9026;2023.12.08 07:15;4;0,375;-2,625;-2,375;2948;202;0;
9027;2023.12.08 07:30;4;0,375;-2,5;-2,625;2949;202;0;
9028;2023.12.08 07:45;4;0,375;-2,5;-2,5;2948;202;0;
9029;2023.12.08 08:00;4;0,375;-2,5;-2,5;2947;202;0;
9030;2023.12.08 08:15;4;0,375;-2,4375;-2,25;2947;202;0;
9031;2023.12.08 08:30;4;0,375;-2,4375;-2,1875;2946;202;0;
9032;2023.12.08 08:45;4;0,375;-2,375;-2,0625;2946;202;0;
9033;2023.12.08 09:00;4;0,375;-2,375;-2,125;2946;202;0;
9034;2023.12.08 09:15;4;0,375;-2,25;-2;2945;202;0;
9035;2023.12.08 09:30;4;0,375;-2,125;-1,75;2945;202;0;
9036;2023.12.08 09:45;4;0,375;-2;-1,625;2945;202;0;
9037;2023.12.08 10:00;4;0,375;-2;-1,5;2944;202;0;
9038;2023.12.08 10:15;4;0,375;-2;-1,5625;2944;202;0;
9039;2023.12.08 10:30;4;0,375;-2;-1,5625;2944;202;0;
9040;2023.12.08 10:45;4;0,375;-2;-1,5625;2943;202;0;
9041;2023.12.08 11:00;4;0,375;-1,9375;-1,375;2943;202;0;
9042;2023.12.08 11:15;4;0,375;-1,75;-1,1875;2943;202;0;
9043;2023.12.08 11:30;4;0,375;-1,625;-1;2943;202;0;
9044;2023.12.08 11:45;4;0,375;-1,5;-0,875;2943;202;0;
9045;2023.12.08 12:00;4;0,375;-1,625;-0,875;2943;202;0;
9046;2023.12.08 12:15;4;0,375;-1,5625;-0,875;2942;202;0;
9047;2023.12.08 12:30;4;0,375;-1,5;-0,875;2942;202;0;
9048;2023.12.08 12:45;4;0,375;-1,5;-0,8125;2942;202;0;
9049;2023.12.08 13:00;4;0,375;-1,4375;-0,75;2942;202;0;
9050;2023.12.08 13:15;4;0,375;-1,375;-0,6875;2942;202;0;
9051;2023.12.08 13:30;4;0,375;-1,3125;-0,75;2942;202;0;
9052;2023.12.08 13:45;4;0,375;-1,375;-0,875;2942;202;0;
9053;2023.12.08 14:00;4;0,375;-1,375;-1,0625;2942;202;0;
9054;2023.12.08 14:15;4;0,375;-1,5;-1;2942;202;0;
9055;2023.12.08 14:30;4;0,375;-1,375;-0,75;2942;202;0;
9056;2023.12.08 14:45;4;0,375;-1,375;-0,8125;2942;202;0;
9057;2023.12.08 15:00;4;0,375;-1,375;-0,6875;2942;202;0;
9058;2023.12.08 15:15;4;0,375;-1,25;-0,5625;2942;202;0;
9059;2023.12.08 15:30;4;0,375;-1,25;-0,75;2942;202;0;
9060;2023.12.08 15:45;4;0,375;-1,25;-0,5625;2942;202;0;
9061;2023.12.08 16:00;4;0,375;-1,125;-0,5;2942;202;0;
9062;2023.12.08 16:15;4;0,375;-1,125;-0,25;2942;202;0;
9063;2023.12.08 16:30;4;0,375;-1;-0,0625;2942;202;0;
9064;2023.12.08 16:45;4;0,375;-1;-0,0625;2942;202;0;
9065;2023.12.08 17:00;4;0,375;-0,9375;-0,0625;2942;202;0;
9066;2023.12.08 17:15;4;0,375;-0,9375;-0,125;2942;202;0;
9067;2023.12.08 17:30;4;0,375;-0,875;0;2942;202;0;
9068;2023.12.08 17:45;4;0,375;-0,75;0,125;2943;202;0;
9069;2023.12.08 18:00;4;0,375;-0,75;0,0625;2943;202;0;
9070;2023.12.08 18:15;4;0,375;-0,625;0,125;2943;202;0;
9071;2023.12.08 18:30;4;0,375;-0,625;0,125;2944;202;0;
9072;2023.12.08 18:45;4;0,375;-0,5625;0,25;2944;202;0;
9073;2023.12.08 19:00;4;0,375;-0,5625;0,375;2945;202;0;
9074;2023.12.08 19:15;4;0,375;-0,5;0,625;2946;202;0;
9075;2023.12.08 19:30;4;0,3125;-0,4375;0,5625;2945;202;0;
9076;2023.12.08 19:45;4;0,375;-0,375;0,625;2944;202;0;
9077;2023.12.08 20:00;4;0,375;-0,375;0,625;2944;202;0;
9078;2023.12.08 20:15;4;0,375;-0,25;0,75;2945;202;0;
9079;2023.12.08 20:30;4;0,375;-0,3125;0,5625;2945;202;0;
9080;2023.12.08 20:45;4;0,3125;-0,375;0,5;2945;202;0;
9081;2023.12.08 21:00;4;0,375;-0,3125;0,4375;2946;202;0;
9082;2023.12.08 21:15;4;0,375;-0,25;0,625;2946;202;0;
9083;2023.12.08 21:30;4;0,375;-0,25;0,5;2946;202;0;
9084;2023.12.08 21:45;4;0,375;-0,25;0,5625;2946;202;0;
9085;2023.12.08 22:00;4;0,375;-0,25;0,8125;2946;202;0;
9086;2023.12.08 22:15;4;0,375;-0,25;0,9375;2946;202;0;
9087;2023.12.08 22:30;4;0,375;-0,1875;0,875;2947;202;0;
9088;2023.12.08 22:45;4;0,375;-0,125;1,125;2947;202;0;
9089;2023.12.08 23:00;4;0,375;-0,0625;1,125;2948;202;0;
9090;2023.12.08 23:15;4;0,375;0;1,125;2948;202;0;
9091;2023.12.08 23:30;4;0,375;0;1,125;2949;202;0;
9092;2023.12.08 23:45;4;0,375;0;1;2949;202;0;
9093;2023.12.09 00:00;4;0,375;-0,0625;0,75;2949;202;0;
9094;2023.12.09 00:15;4;0,375;-0,25;0,4375;2950;202;0;
9095;2023.12.09 00:30;4;0,375;-0,25;0,4375;2950;202;0;
9096;2023.12.09 00:45;4;0,375;-0,25;0,625;2950;202;0;
9097;2023.12.09 01:00;4;0,375;-0,25;0,625;2950;202;0;
9098;2023.12.09 01:15;4;0,375;-0,375;0,375;2950;202;0;
9099;2023.12.09 01:30;4;0,375;-0,4375;0,25;2950;202;0;
9100;2023.12.09 01:45;4;0,375;-0,25;0,625;2950;202;0;
9101;2023.12.09 02:00;4;0,375;-0,25;0,5625;2951;202;0;
9102;2023.12.09 02:15;4;0,375;-0,25;0,625;2952;202;0;
9103;2023.12.09 02:30;4;0,375;-0,125;0,75;2953;202;0;
9104;2023.12.09 02:45;4;0,375;-0,0625;0,9375;2954;202;0;
9105;2023.12.09 03:00;4;0,375;0;1,125;2954;202;0;
9106;2023.12.09 03:15;4;0,375;0,125;1,0625;2954;202;0;
9107;2023.12.09 03:30;4;0,375;0,125;1,25;2955;202;0;
9108;2023.12.09 03:45;4;0,375;0,125;1,25;2955;202;0;
9109;2023.12.09 04:00;4;0,375;0;0,9375;2956;202;0;
9110;2023.12.09 04:15;4;0,375;-0,0625;1;2956;202;0;
9111;2023.12.09 04:30;4;0,375;0,125;1,375;2956;202;0;
9112;2023.12.09 04:45;4;0,375;0,25;1,625;2957;202;0;
9113;2023.12.09 05:00;4;0,375;0,25;1,75;2957;202;0;
9114;2023.12.09 05:15;4;0,375;0,5;2,125;2958;202;0;
9115;2023.12.09 05:30;4;0,375;0,5;1,9375;2959;202;0;
9116;2023.12.09 05:45;4;0,375;0,375;1,5625;2961;202;0;
9117;2023.12.09 06:00;4;0,375;0,375;1,75;2961;202;0;
9118;2023.12.09 06:15;4;0,375;0,375;1,625;2962;202;0;
9119;2023.12.09 06:30;4;0,375;0,25;1,25;2963;202;0;
9120;2023.12.09 06:45;4;0,375;0,0625;0,875;2962;202;0;
9121;2023.12.09 07:00;4;0,375;-0,0625;0,625;2962;202;0;
9122;2023.12.09 07:15;4;0,375;-0,125;0,5;2962;202;0;
9123;2023.12.09 07:30;4;0,375;-0,25;0,0625;2962;202;0;
9124;2023.12.09 07:45;4;0,375;-0,9375;-2;2962;202;0;
9125;2023.12.09 08:00;4;0,375;-1,5;-3,25;2960;202;0;
9126;2023.12.09 08:15;4;0,375;-1,5;-2,5;2960;202;0;
9127;2023.12.09 08:30;4;0,375;-1,375;-2,3125;2960;202;0;
9128;2023.12.09 08:45;4;0,375;-1,1875;-1,5;2960;202;0;
9129;2023.12.09 09:00;4;0,375;-0,625;0,125;2959;202;0;
9130;2023.12.09 09:15;4;0,375;-0,1875;0,875;2960;202;0;
9131;2023.12.09 09:30;4;0,375;0,125;1,375;2961;202;0;
9132;2023.12.09 09:45;4;0,375;0,375;1,75;2962;202;0;
9133;2023.12.09 10:00;4;0,375;0,375;1,75;2963;202;0;
9134;2023.12.09 10:15;4;0,375;0,5;1,9375;2964;202;0;
9135;2023.12.09 10:30;4;0,375;0,625;2,25;2965;202;0;
9136;2023.12.09 10:45;4;0,375;0,6875;2,375;2967;202;0;
9137;2023.12.09 11:00;4;0,375;0,75;2,5;2969;202;0;
9138;2023.12.09 11:15;4;0,375;0,875;2,625;2971;202;0;
9139;2023.12.09 11:30;4;0,375;0,875;2,625;2973;202;0;
9140;2023.12.09 11:45;4;0,375;0,875;2,6875;2972;202;0;
9141;2023.12.09 12:00;4;0,375;0,875;2,625;2973;202;0;
9142;2023.12.09 12:15;4;0,375;0,875;2,5625;2974;202;0;
9143;2023.12.09 12:30;4;0,375;0,875;2,625;2974;202;0;
9144;2023.12.09 12:45;4;0,375;0,875;2,625;2974;202;0;
9145;2023.12.09 13:00;4;0,375;0,875;2,4375;2974;202;0;
9146;2023.12.09 13:15;4;0,375;0,75;2,25;2975;202;0;
9147;2023.12.09 13:30;4;0,375;0,6875;1,9375;2975;202;0;
9148;2023.12.09 13:45;4;0,375;0,6875;2,125;2976;202;0;
9149;2023.12.09 14:00;4;0,375;0,75;2,25;2976;202;0;
9150;2023.12.09 14:15;4;0,375;1,125;3,375;2976;202;0;
9151;2023.12.09 14:30;4;0,375;1,375;3,5;2978;202;0;
9152;2023.12.09 14:45;4;0,375;1,375;3,4375;2979;202;0;
9153;2023.12.09 15:00;4;0,375;1,5;3,5;2980;202;0;
9154;2023.12.09 15:15;4;0,375;1,625;3,3125;2981;202;0;
9155;2023.12.09 15:30;4;0,375;1,5;3,125;2981;202;0;
9156;2023.12.09 15:45;4;0,375;1,375;2,9375;2981;202;0;
9157;2023.12.09 16:00;4;0,375;1,1875;2,5;2981;202;0;
9158;2023.12.09 16:15;4;0,375;1;2,3125;2981;202;0;
9159;2023.12.09 16:30;4;0,375;1;2,375;2981;202;0;
9160;2023.12.09 16:45;4;0,375;0,9375;2,25;2981;202;0;
9161;2023.12.09 17:00;4;0,375;0,875;2,125;2981;202;0;
9162;2023.12.09 17:15;4;0,375;0,75;1,75;2981;202;0;
9163;2023.12.09 17:30;4;0,375;0,5;1,25;2981;202;0;
9164;2023.12.09 17:45;4;0,375;0,5;1,25;2981;202;0;
9165;2023.12.09 18:00;4;0,375;0,5;1,1875;2981;202;0;
9166;2023.12.09 18:15;4;0,375;0,5;1,25;2981;202;0;
9167;2023.12.09 18:30;4;0,375;0,5;1,3125;2981;202;0;
9168;2023.12.09 18:45;4;0,375;0,625;1,5;2982;202;0;
9169;2023.12.09 19:00;4;0,375;0,625;1,5625;2982;202;0;
9170;2023.12.09 19:15;4;0,375;0,6875;1,6875;2983;202;0;
9171;2023.12.09 19:30;4;0,375;0,6875;1,625;2984;202;0;
9172;2023.12.09 19:45;4;0,375;0,75;1,625;2985;202;0;
9173;2023.12.09 20:00;4;0,375;0,75;1,6875;2986;202;0;
9174;2023.12.09 20:15;4;0,375;0,75;1,75;2987;202;0;
9175;2023.12.09 20:30;4;0,375;0,8125;1,75;2988;202;0;
9176;2023.12.09 20:45;4;0,375;0,75;1,625;2989;202;0;
9177;2023.12.09 21:00;4;0,375;0,875;1,8125;2991;202;0;
9178;2023.12.09 21:15;4;0,375;0,9375;1,875;2992;202;0;
9179;2023.12.09 21:30;4;0,375;0,9375;1,875;2994;202;0;
