154440;2023.11.20 06:30;4;2,75;0,625;-1;3186;202;0
154441;2023.11.20 06:45;4;2,75;0,625;-0,5;3187;202;0
154442;2023.11.20 07:00;4;2,75;0,875;0,125;3187;202;0
154443;2023.11.20 07:15;4;2,75;0,9375;0,3125;3187;202;0
154444;2023.11.20 07:30;4;2,75;1;0,25;3187;202;0
154445;2023.11.20 07:45;4;2,75;1;0,0625;3187;202;0
154446;2023.11.20 08:00;4;2,75;0,75;-0,75;3188;202;0
154447;2023.11.20 08:15;4;2,75;0,4375;-1,5;3188;202;0
154448;2023.11.20 08:30;4;2,75;0,25;-2;3188;202;0
154449;2023.11.20 08:45;4;2,6875;0,125;-2,25;3188;202;0
154450;2023.11.20 09:00;4;2,75;0,125;-1,8125;3188;202;0
154451;2023.11.20 09:15;4;2,75;0,3125;-1,0625;3188;202;0
154452;2023.11.20 09:30;4;2,6875;0,5;-0,1875;3188;202;0
154453;2023.11.20 09:45;4;2,6875;0,6875;0,625;3189;202;0
154454;2023.11.20 10:00;4;2,6875;0,9375;1,25;3189;202;0
154455;2023.11.20 10:15;4;2,6875;1,25;1,5;3189;202;0
154456;2023.11.20 10:30;4;2,6875;1,5;1,875;3189;202;0
154457;2023.11.20 10:45;4;2,6875;1,8125;2,125;3189;202;0
154458;2023.11.20 11:00;4;2,6875;2;2,375;3189;202;0
154459;2023.11.20 11:15;4;2,6875;2,125;2,625;3189;202;0
154460;2023.11.20 11:30;4;2,6875;2,25;3;3188;202;0
154461;2023.11.20 11:45;4;2,6875;2,4375;3,0625;3188;202;0
154462;2023.11.20 12:00;4;2,75;2,5;3;3188;202;0
154463;2023.11.20 12:15;4;2,75;2,4375;2,75;3188;202;0
154464;2023.11.20 12:30;4;2,75;2,5;2,875;3187;202;0
154465;2023.11.20 12:45;4;2,75;2,5625;3;3187;202;0
154466;2023.11.20 13:00;4;2,75;2,5;2,625;3187;202;0
154467;2023.11.20 13:15;4;2,75;2,3125;2;3187;202;0
154468;2023.11.20 13:30;4;2,75;2,125;1,625;3187;202;0
154469;2023.11.20 13:45;4;2,75;1,9375;1,125;3187;202;0
154470;2023.11.20 14:00;4;2,75;1,625;0,3125;3187;202;0
154471;2023.11.20 14:15;4;2,75;1,375;-0,1875;3187;202;0
154472;2023.11.20 14:30;4;2,75;1;-0,9375;3187;202;0
154473;2023.11.20 14:45;4;2,75;0,6875;-1,6875;3187;202;0
154474;2023.11.20 15:00;4;2,8125;0,375;-2,375;3187;202;0
154475;2023.11.20 15:15;4;2,8125;0,25;-2,6875;3188;202;0
154476;2023.11.20 15:30;4;2,8125;0,1875;-2,5625;3188;202;0
154477;2023.11.20 15:45;4;2,75;0,125;-2,625;3188;202;0
154478;2023.11.20 16:00;4;2,8125;0;-2,75;3189;202;0
154479;2023.11.20 16:15;4;2,75;0,0625;-2,375;3189;202;0
154480;2023.11.20 16:30;4;2,8125;0,125;-2,25;3189;202;0
154481;2023.11.20 16:45;4;2,75;0,0625;-2,375;3190;202;0
154482;2023.11.20 17:00;4;2,75;0;-2,4375;3190;202;0
154483;2023.11.20 17:15;4;2,75;0;-2,375;3190;202;0
154484;2023.11.20 17:30;4;2,75;0;-2,5;3189;202;0
154485;2023.11.20 17:45;4;2,75;-0,125;-2,75;3190;202;0
154486;2023.11.20 18:00;4;2,75;-0,375;-3,25;3190;202;0
154487;2023.11.20 18:15;4;2,75;-0,5;-3,625;3190;202;0
154488;2023.11.20 18:30;4;2,75;-0,625;-4,125;3190;202;0
154489;2023.11.20 18:45;4;2,75;-0,75;-4,3125;3191;202;0
154490;2023.11.20 19:00;4;2,75;-0,875;-4,25;3191;202;0
154491;2023.11.20 19:15;4;2,75;-1;-4,5625;3191;202;0
154492;2023.11.20 19:30;4;2,75;-1,125;-4,5;3191;202;0
154493;2023.11.20 19:45;4;2,75;-1,0625;-4,375;3191;202;0
154494;2023.11.20 20:00;4;2,75;-1,125;-4,5;3192;202;0
154495;2023.11.20 20:15;4;2,75;-1,1875;-4,875;3192;202;0
154496;2023.11.20 20:30;4;2,75;-1,3125;-5,125;3193;202;0
154497;2023.11.20 20:45;4;2,75;-1,4375;-5,375;3193;202;0
154498;2023.11.20 21:00;4;2,6875;-1,5;-5,4375;3193;202;0
154499;2023.11.20 21:15;4;2,6875;-1,5625;-5,625;3193;202;0
154500;2023.11.20 21:30;4;2,6875;-1,625;-5,75;3193;202;0
154501;2023.11.20 21:45;4;2,6875;-1,75;-6,0625;3193;202;0
154502;2023.11.20 22:00;4;2,625;-1,75;-5,875;3194;202;0
154503;2023.11.20 22:15;4;2,625;-1,75;-5,8125;3194;202;0
154504;2023.11.20 22:30;4;2,625;-1,75;-5,875;3195;202;0
154505;2023.11.20 22:45;4;2,625;-1,75;-5,6875;3194;202;0
154506;2023.11.20 23:00;4;2,625;-1,875;-5,875;3195;202;0
154507;2023.11.20 23:15;4;2,625;-1,875;-6;3195;202;0
154508;2023.11.20 23:30;4;2,625;-1,875;-5,5625;3195;202;0
154509;2023.11.20 23:45;4;2,625;-1,875;-5,75;3196;202;0
154510;2023.11.21 00:00;4;2,625;-1,9375;-6;3196;202;0
154511;2023.11.21 00:15;4;2,625;-2;-6;3196;202;0
154512;2023.11.21 00:30;4;2,625;-2;-5,875;3196;202;0
154513;2023.11.21 00:45;4;2,5625;-2;-5,875;3197;202;0
154514;2023.11.21 01:00;4;2,5625;-1,875;-5,375;3197;202;0
154515;2023.11.21 01:15;4;2,5625;-1,625;-4,6875;3197;202;0
154516;2023.11.21 01:30;4;2,5625;-1,5;-4,1875;3198;202;0
154517;2023.11.21 01:45;4;2,5625;-1,375;-4,125;3198;202;0
154518;2023.11.21 02:00;4;2,5;-1,375;-4,5;3197;202;0
154519;2023.11.21 02:15;4;2,5;-1,5;-4,875;3198;202;0
154520;2023.11.21 02:30;4;2,5;-1,8125;-5,625;3198;202;0
154521;2023.11.21 02:45;4;2,5;-2,0625;-6;3198;202;0
154522;2023.11.21 03:00;4;2,5;-2,25;-6,375;3198;202;0
154523;2023.11.21 03:15;4;2,5;-2,375;-6,5625;3197;202;0
154524;2023.11.21 03:30;4;2,5;-2,375;-6,6875;3197;202;0
154525;2023.11.21 03:45;4;2,5;-2,375;-6,625;3196;202;0
154526;2023.11.21 04:00;4;2,5;-2,5;-6,9375;3196;202;0
154527;2023.11.21 04:15;4;2,5;-2,5;-6,875;3196;202;0
154528;2023.11.21 04:30;4;2,5;-2,5;-6,875;3196;202;0
154529;2023.11.21 04:45;4;2,4375;-2,5;-6,75;3196;202;0
154530;2023.11.21 05:00;4;2,4375;-2,5625;-6,875;3196;202;0
154531;2023.11.21 05:15;4;2,4375;-2,625;-7;3195;202;0
154532;2023.11.21 05:30;4;2,375;-2,5625;-6,625;3195;202;0
154533;2023.11.21 05:45;4;2,375;-2,375;-5,9375;3196;202;0
154534;2023.11.21 06:00;4;2,375;-2,25;-5,9375;3196;202;0
154535;2023.11.21 06:15;4;2,375;-2,4375;-6,375;3196;202;0
154536;2023.11.21 06:30;4;2,375;-2,5625;-6,75;3196;202;0
154537;2023.11.21 06:45;4;2,375;-2,625;-6,75;3196;202;0
154538;2023.11.21 07:00;4;2,375;-2,5;-6,125;3195;202;0
154539;2023.11.21 07:15;4;2,375;-2,5;-6,125;3195;202;0
154540;2023.11.21 07:30;4;2,375;-2,4375;-6,125;3195;202;0
154541;2023.11.21 07:45;4;2,375;-2,5;-6,375;3195;202;0
154542;2023.11.21 08:00;4;2,375;-2,5;-6,25;3195;202;0
154543;2023.11.21 08:15;4;2,3125;-2,4375;-5,8125;3195;202;0
154544;2023.11.21 08:30;4;2,3125;-2,25;-5,5625;3195;202;0
154545;2023.11.21 08:45;4;2,3125;-2,25;-5,6875;3195;202;0
154546;2023.11.21 09:00;4;2,3125;-2,25;-5,625;3195;202;0
154547;2023.11.21 09:15;4;2,25;-2,125;-5,0625;3194;202;0
154548;2023.11.21 09:30;4;2,25;-2;-4,875;3195;202;0
154549;2023.11.21 09:45;4;2,25;-1,875;-4,5;3195;202;0
154550;2023.11.21 10:00;4;2,25;-1,625;-3,4375;3195;202;0
154551;2023.11.21 10:15;4;2,25;-1,375;-2,4375;3195;202;0
154552;2023.11.21 10:30;4;2,25;-0,875;-1;3195;202;0
154553;2023.11.21 10:45;4;2,25;-0,4375;-0,25;3195;202;0
154554;2023.11.21 11:00;4;2,25;-0,375;-0,4375;3196;202;0
154555;2023.11.21 11:15;4;2,25;-0,25;-0,25;3196;202;0
154556;2023.11.21 11:30;4;2,25;-0,25;0;3196;202;0
154557;2023.11.21 11:45;4;2,25;-0,25;-0,3125;3196;202;0
154558;2023.11.21 12:00;4;2,25;-0,25;-0,25;3196;202;0
154559;2023.11.21 12:15;4;2,25;-0,125;0,0625;3196;202;0
154560;2023.11.21 12:30;4;2,25;-0,0625;0,25;3196;202;0
154561;2023.11.21 12:45;4;2,25;0;0,5625;3196;202;0
154562;2023.11.21 13:00;4;2,1875;0;-0,125;3195;202;0
154563;2023.11.21 13:15;4;2,1875;0,0625;0,375;3195;202;0
154564;2023.11.21 13:30;4;2,1875;0,125;0,5;3195;202;0
154565;2023.11.21 13:45;4;2,1875;0,125;0,4375;3195;202;0
154566;2023.11.21 14:00;4;2,1875;0,125;0,375;3195;202;0
154567;2023.11.21 14:15;4;2,1875;0,125;0,4375;3195;202;0
154568;2023.11.21 14:30;4;2,1875;0,125;0,125;3195;202;0
154569;2023.11.21 14:45;4;2,1875;0,125;0,375;3195;202;0
154570;2023.11.21 15:00;4;2,1875;0,1875;0,375;3195;202;0
154571;2023.11.21 15:15;4;2,1875;0,1875;0,25;3195;202;0
154572;2023.11.21 15:30;4;2,1875;0,1875;0,125;3195;202;0
154573;2023.11.21 15:45;4;2,1875;0;-0,375;3195;202;0
154574;2023.11.21 16:00;4;2,1875;0,1875;0,5625;3194;202;0
154575;2023.11.21 16:15;4;2,1875;0,25;0,625;3194;202;0
154576;2023.11.21 16:30;4;2,1875;0,25;0,625;3194;202;0
154577;2023.11.21 16:45;4;2,1875;0,375;1,25;3194;202;0
154578;2023.11.21 17:00;4;2,1875;0,5;1,375;3194;202;0
154579;2023.11.21 17:15;4;2,125;0,5;1,5;3194;202;0
154580;2023.11.21 17:30;4;2,125;0,5625;1,4375;3193;202;0
154581;2023.11.21 17:45;4;2,1875;0,5625;1,125;3193;202;0
154582;2023.11.21 18:00;4;2,1875;0,5;0,875;3193;202;0
154583;2023.11.21 18:15;4;2,1875;0,4375;0,625;3193;202;0
154584;2023.11.21 18:30;4;2,1875;0,5625;1,625;3193;202;0
154585;2023.11.21 18:45;4;2,1875;0,875;2,375;3193;202;0
154586;2023.11.21 19:00;4;2,125;1;2,375;3193;202;0
154587;2023.11.21 19:15;4;2,125;1,0625;2,625;3193;202;0
154588;2023.11.21 19:30;4;2,1875;1,1875;2,75;3192;202;0
154589;2023.11.21 19:45;4;2,1875;1,25;2,9375;3192;202;0
154590;2023.11.21 20:00;4;2,1875;1,375;2,875;3192;202;0
154591;2023.11.21 20:15;4;2,1875;1,375;3;3192;202;0
154592;2023.11.21 20:30;4;2,1875;1,5;3,0625;3192;202;0
154593;2023.11.21 20:45;4;2,1875;1,625;3,125;3191;202;0
154594;2023.11.21 21:00;4;2,1875;1,6875;3,125;3191;202;0
154595;2023.11.21 21:15;4;2,1875;1,75;3,125;3191;202;0
154596;2023.11.21 21:30;4;2,1875;1,875;3,1875;3191;202;0
154597;2023.11.21 21:45;4;2,1875;2;3,25;3191;202;0
154598;2023.11.21 22:00;4;2,1875;2,125;3,375;3190;202;0
154599;2023.11.21 22:15;4;2,1875;2,25;3,375;3190;202;0
154600;2023.11.21 22:30;4;2,1875;2,375;3,5;3190;202;0
154601;2023.11.21 22:45;4;2,25;2,5;3,5;3190;202;0
154602;2023.11.21 23:00;4;2,25;2,625;3,5;3189;202;0
154603;2023.11.21 23:15;4;2,25;2,625;3,4375;3189;202;0
154604;2023.11.21 23:30;4;2,25;2,75;3,5;3189;202;0
154605;2023.11.21 23:45;4;2,25;2,8125;3,625;3188;202;0
154606;2023.11.22 00:00;4;2,25;2,875;3,625;3188;202;0
154607;2023.11.22 00:15;4;2,25;2,9375;3,75;3188;202;0
154608;2023.11.22 00:30;4;2,25;3;3,8125;3187;202;0
154609;2023.11.22 00:45;4;2,25;3,0625;3,75;3187;202;0
154610;2023.11.22 01:00;4;2,3125;3,125;3,75;3187;202;0
154611;2023.11.22 01:15;4;2,3125;3,125;3,75;3187;202;0
154612;2023.11.22 01:30;4;2,375;3,125;3,75;3186;202;0
154613;2023.11.22 01:45;4;2,375;3,1875;3,75;3186;202;0
154614;2023.11.22 02:00;4;2,375;3,25;3,8125;3187;202;0
154615;2023.11.22 02:15;4;2,375;3,25;3,75;3187;202;0
154616;2023.11.22 02:30;4;2,375;3,25;3,6875;3187;202;0
154617;2023.11.22 02:45;4;2,4375;3,25;3,75;3187;202;0
154618;2023.11.22 03:00;4;2,4375;3,25;3,6875;3188;202;0
154619;2023.11.22 03:15;4;2,5;3,25;3,625;3189;202;0
154620;2023.11.22 03:30;4;2,5;3,25;3,625;3191;202;0
154621;2023.11.22 03:45;4;2,5;3,25;3,75;3192;202;0
154622;2023.11.22 04:00;4;2,5;3,375;3,75;3193;202;0
154623;2023.11.22 04:15;4;2,5;3,375;3,75;3195;202;0
154624;2023.11.22 04:30;4;2,5;3,375;3,625;3356;202;0
154625;2023.11.22 04:45;4;2,5625;3,375;3,75;3442;202;0
154626;2023.11.22 05:00;4;2,5625;3,375;3,8125;3457;202;0
154627;2023.11.22 05:15;4;2,625;3,4375;3,875;3513;202;0
154628;2023.11.22 05:30;4;2,625;3,5;4;3515;202;0
154629;2023.11.22 05:45;4;2,625;3,625;4,1875;3515;202;0
154630;2023.11.22 06:00;4;2,6875;3,75;4,375;3516;202;0
154631;2023.11.22 06:15;4;2,75;3,875;4,5625;3515;202;0
154632;2023.11.22 06:30;4;2,75;4;4,625;3516;202;0
154633;2023.11.22 06:45;4;2,75;4,0625;4,875;3517;202;0
154634;2023.11.22 07:00;4;2,8125;4,25;5;3521;202;0
154635;2023.11.22 07:15;4;2,875;4,3125;5,0625;3530;202;0
154636;2023.11.22 07:30;4;2,875;4,375;5,125;3532;202;0
154637;2023.11.22 07:45;4;2,875;4,5;5,375;3533;202;0
154638;2023.11.22 08:00;4;2,9375;4,625;5,5;3552;202;0
154639;2023.11.22 08:15;4;3;4,8125;5,6875;3575;202;0
154640;2023.11.22 08:30;4;3;4,875;5,6875;3577;202;0
154641;2023.11.22 08:45;4;3,125;5;5,875;3576;202;0
154642;2023.11.22 09:00;4;3,125;5,125;6,0625;3578;202;0
154643;2023.11.22 09:15;4;3,1875;5,375;6,8125;3577;202;0
154644;2023.11.22 09:30;4;3,25;5,9375;7,8125;3578;202;0
154645;2023.11.22 09:45;4;3,25;6,375;8,25;3577;202;0
154646;2023.11.22 10:00;4;3,375;6,625;8,4375;3570;202;0
154647;2023.11.22 10:15;4;3,375;6,875;8,625;3559;202;0
154648;2023.11.22 10:30;4;3,4375;7,125;8,8125;3559;202;0
154649;2023.11.22 10:45;4;3,5;7,25;8,875;3561;202;0
154650;2023.11.22 11:00;4;3,5;7;8,25;3550;202;0
154651;2023.11.22 11:15;4;3,5;6,75;7,75;3531;202;0
154652;2023.11.22 11:30;4;3,625;6,5;7,75;3519;202;0
154653;2023.11.22 11:45;4;3,625;6,5;7,75;3505;202;0
154654;2023.11.22 12:00;4;3,625;6,5;7,625;3479;202;0
154655;2023.11.22 12:15;4;3,6875;6,375;7,4375;3468;202;0
154656;2023.11.22 12:30;4;3,6875;6,25;7,125;3464;202;0
154657;2023.11.22 12:45;4;3,75;6,125;7;3459;202;0
154658;2023.11.22 13:00;4;3,75;6;6,875;3453;202;0
154659;2023.11.22 13:15;4;3,75;5,9375;6,8125;3438;202;0
154660;2023.11.22 13:30;4;3,75;5,9375;6,875;3426;202;0
154661;2023.11.22 13:45;4;3,75;5,9375;6,75;3411;202;0
154662;2023.11.22 14:00;4;3,75;5,875;6,375;3407;202;0
154663;2023.11.22 14:15;4;3,75;5,625;6,1875;3402;202;0
154664;2023.11.22 14:30;4;3,8125;5,625;6,5;3395;202;0
154665;2023.11.22 14:45;4;3,8125;5,625;6,4375;3387;202;0
154666;2023.11.22 15:00;4;3,875;5,5;6,125;3381;202;0
154667;2023.11.22 15:15;4;3,875;5,5;6,3125;3378;202;0
154668;2023.11.22 15:30;4;3,875;5,5;5,875;3391;202;0
154669;2023.11.22 15:45;4;3,875;5,1875;5,125;3399;202;0
154670;2023.11.22 16:00;4;3,875;5;5;3400;202;0
154671;2023.11.22 16:15;4;3,875;4,875;5;3400;202;0
154672;2023.11.22 16:30;4;3,875;4,875;5,375;3398;202;0
154673;2023.11.22 16:45;4;3,875;5,125;5,8125;3396;202;0
154674;2023.11.22 17:00;4;3,875;5;5,125;3394;202;0
154675;2023.11.22 17:15;4;3,875;4,875;5,0625;3392;202;0
154676;2023.11.22 17:30;4;3,875;4,875;5;3397;202;0
154677;2023.11.22 17:45;4;3,9375;4,75;4,75;3398;202;0
154678;2023.11.22 18:00;4;3,9375;4,5625;4,625;3397;202;0
154679;2023.11.22 18:15;4;3,9375;4,5;4,75;3396;202;0
154680;2023.11.22 18:30;4;3,9375;4,625;5;3394;202;0
154681;2023.11.22 18:45;4;3,9375;4,75;5,375;3390;202;0
154682;2023.11.22 19:00;4;3,9375;4,875;5,75;3387;202;0
154683;2023.11.22 19:15;4;3,9375;5;5,375;3382;202;0
154684;2023.11.22 19:30;4;3,9375;4,75;5;3379;202;0
154685;2023.11.22 19:45;4;4;4,75;5,125;3376;202;0
154686;2023.11.22 20:00;4;4;4,8125;5,4375;3373;202;0
154687;2023.11.22 20:15;4;4;4,875;5,375;3371;202;0
154688;2023.11.22 20:30;4;4;4,8125;5,5;3369;202;0
154689;2023.11.22 20:45;4;4;5;5,875;3368;202;0
154690;2023.11.22 21:00;4;4;5,0625;6;3363;202;0
154691;2023.11.22 21:15;4;4;5,125;5,875;3363;202;0
154692;2023.11.22 21:30;4;4;5;5,4375;3361;202;0
154693;2023.11.22 21:45;4;4;4,875;5,25;3359;202;0
154694;2023.11.22 22:00;4;4;4,75;5,375;3357;202;0
154695;2023.11.22 22:15;4;4;4,8125;5,5;3356;202;0
154696;2023.11.22 22:30;4;4;4,875;5,625;3355;202;0
154697;2023.11.22 22:45;4;4;5;5,8125;3354;202;0
154698;2023.11.22 23:00;4;4;5,0625;6;3350;202;0
154699;2023.11.22 23:15;4;4;5,1875;6,25;3348;202;0
154700;2023.11.22 23:30;4;4;5,0625;5,625;3347;202;0
154701;2023.11.22 23:45;4;4;4,875;5,5;3346;202;0
154702;2023.11.23 00:00;4;4;4,125;4;3354;202;0
154703;2023.11.23 00:15;4;4;2,875;3,75;3369;202;0
154704;2023.11.23 00:30;4;4;3,5;5,125;3385;202;0
154705;2023.11.23 00:45;4;4;4,125;4,625;3402;202;0
154706;2023.11.23 01:00;4;4;4,125;4,5625;3407;202;0
154707;2023.11.23 01:15;4;4;4,25;4,6875;3408;202;0
154708;2023.11.23 01:30;4;4;4,375;4,875;3408;202;0
154709;2023.11.23 01:45;4;4;4,5;5,25;3407;202;0
154710;2023.11.23 02:00;4;4;4,625;5,125;3406;202;0
154711;2023.11.23 02:15;4;4;4,625;5,375;3405;202;0
154712;2023.11.23 02:30;4;4;4,1875;4,5;3411;202;0
154713;2023.11.23 02:45;4;4;4,25;4,5625;3415;202;0
154714;2023.11.23 03:00;4;4;4,375;5,0625;3415;202;0
154715;2023.11.23 03:15;4;4;4,5625;5;3415;202;0
154716;2023.11.23 03:30;4;4;4,375;4,625;3414;202;0
154717;2023.11.23 03:45;4;4;4,5;5,125;3413;202;0
154718;2023.11.23 04:00;4;4;3,6875;3,875;3424;202;0
154719;2023.11.23 04:15;4;4;3,75;3,75;3427;202;0
154720;2023.11.23 04:30;4;4;4;4,25;3428;202;0
154721;2023.11.23 04:45;4;4;3,8125;3,5;3429;202;0
154722;2023.11.23 05:00;4;4;3,75;3,5;3429;202;0
154723;2023.11.23 05:15;4;4;3,75;3,75;3429;202;0
154724;2023.11.23 05:30;4;4;3,875;4,125;3429;202;0
154725;2023.11.23 05:45;4;4;3,875;3,6875;3428;202;0
154726;2023.11.23 06:00;4;4;3,875;4;3427;202;0
154727;2023.11.23 06:15;4;4;3,875;3,9375;3426;202;0
154728;2023.11.23 06:30;4;4;3,75;3,625;3424;202;0
154729;2023.11.23 06:45;4;4;3,75;3,75;3423;202;0
154730;2023.11.23 07:00;4;4;3,75;3,6875;3421;202;0
154731;2023.11.23 07:15;4;4;3,8125;3,875;3419;202;0
154732;2023.11.23 07:30;4;4;3,375;3,5;3420;202;0
154733;2023.11.23 07:45;4;4;3,5;3,6875;3419;202;0
154734;2023.11.23 08:00;4;4;3,5625;3,5625;3418;202;0
154735;2023.11.23 08:15;4;4;3,375;3,3125;3416;202;0
154736;2023.11.23 08:30;4;4;3,25;3,1875;3413;202;0
154737;2023.11.23 08:45;4;4;3,3125;3,375;3410;202;0
154738;2023.11.23 09:00;4;4;3,3125;3,5625;3408;202;0
154739;2023.11.23 09:15;4;4;3,625;4,1875;3405;202;0
154740;2023.11.23 09:30;4;4;3,75;4,25;3404;202;0
154741;2023.11.23 09:45;4;4;3,5;3,5625;3401;202;0
154742;2023.11.23 10:00;4;4;3,375;3,5;3398;202;0
154743;2023.11.23 10:15;4;4;3,3125;3,6875;3394;202;0
154744;2023.11.23 10:30;4;4;3,5;4,25;3384;202;0
154745;2023.11.23 10:45;4;4;2,1875;1,75;3385;202;0
154746;2023.11.23 11:00;4;4;2,0625;1,875;3387;202;0
154747;2023.11.23 11:15;4;4;2,25;2,25;3387;202;0
154748;2023.11.23 11:30;4;4;2,75;3;3385;202;0
154749;2023.11.23 11:45;4;4;3;3,125;3383;202;0
154750;2023.11.23 12:00;4;4;2,75;2,875;3381;202;0
154751;2023.11.23 12:15;4;4;1,8125;1,5625;3385;202;0
154752;2023.11.23 12:30;4;4;1,625;1,5625;3389;202;0
154753;2023.11.23 12:45;4;3,9375;1,625;1,625;3393;202;0
154754;2023.11.23 13:00;4;3,9375;1,625;1,875;3397;202;0
154755;2023.11.23 13:15;4;3,9375;1,75;2,125;3401;202;0
154756;2023.11.23 13:30;4;3,875;1,6875;2,1875;3405;202;0
154757;2023.11.23 13:45;4;3,875;1,75;2,125;3409;202;0
154758;2023.11.23 14:00;4;3,875;1,6875;1,8125;3412;202;0
154759;2023.11.23 14:15;4;3,875;1,75;2,125;3414;202;0
154760;2023.11.23 14:30;4;3,875;1,3125;1,1875;3415;202;0
154761;2023.11.23 14:45;4;3,8125;1,25;1,4375;3417;202;0
154762;2023.11.23 15:00;4;3,8125;1,125;1,5;3418;202;0
154763;2023.11.23 15:15;4;3,75;1,125;1,1875;3424;202;0
154764;2023.11.23 15:30;4;3,75;1,0625;1;3427;202;0
154765;2023.11.23 15:45;4;3,75;0,875;0,5;3428;202;0
154766;2023.11.23 16:00;4;3,75;0,9375;1;3431;202;0
154767;2023.11.23 16:15;4;3,75;0,875;0,5;3433;202;0
154768;2023.11.23 16:30;4;3,6875;1;0,875;3434;202;0
154769;2023.11.23 16:45;4;3,6875;1;1,125;3435;202;0
154770;2023.11.23 17:00;4;3,625;1;1;3436;202;0
154771;2023.11.23 17:15;4;3,625;0,9375;0,375;3436;202;0
154772;2023.11.23 17:30;4;3,625;1;0,5;3435;202;0
154773;2023.11.23 17:45;4;3,625;0,875;0,5;3434;202;0
154774;2023.11.23 18:00;4;3,625;0,9375;0,6875;3432;202;0
154775;2023.11.23 18:15;4;3,5625;0,9375;0,375;3431;202;0
154776;2023.11.23 18:30;4;3,5625;0,875;0,5;3429;202;0
154777;2023.11.23 18:45;4;3,5625;0,9375;0,75;3428;202;0
154778;2023.11.23 19:00;4;3,5;0,9375;0,625;3427;202;0
154779;2023.11.23 19:15;4;3,5;0,9375;0,5;3424;202;0
154780;2023.11.23 19:30;4;3,5;0,875;0,375;3422;202;0
154781;2023.11.23 19:45;4;3,5;0,875;0,625;3421;202;0
154782;2023.11.23 20:00;4;3,5;0,875;0,625;3419;202;0
154783;2023.11.23 20:15;4;3,5;0,9375;1,1875;3418;202;0
154784;2023.11.23 20:30;4;3,4375;0,875;0,75;3415;202;0
154785;2023.11.23 20:45;4;3,4375;0,875;1,0625;3413;202;0
154786;2023.11.23 21:00;4;3,4375;0,875;1,25;3412;202;0
154787;2023.11.23 21:15;4;3,4375;0,9375;1,4375;3411;202;0
154788;2023.11.23 21:30;4;3,375;0,9375;1;3411;202;0
154789;2023.11.23 21:45;4;3,375;0,75;0,625;3410;202;0
154790;2023.11.23 22:00;4;3,375;0,8125;1;3411;202;0
154791;2023.11.23 22:15;4;3,375;0,875;1,0625;3412;202;0
154792;2023.11.23 22:30;4;3,375;1;1,5625;3413;202;0
154793;2023.11.23 22:45;4;3,375;1;1,75;3413;202;0
154794;2023.11.23 23:00;4;3,375;1;1,125;3414;202;0
154795;2023.11.23 23:15;4;3,375;0,9375;1,1875;3415;202;0
154796;2023.11.23 23:30;4;3,3125;1;0,875;3415;202;0
154797;2023.11.23 23:45;4;3,3125;1;1;3414;202;0
154798;2023.11.24 00:00;4;3,3125;0,875;0,375;3413;202;0
154799;2023.11.24 00:15;4;3,25;0,875;0,375;3412;202;0
154800;2023.11.24 00:30;4;3,25;0,875;0,625;3411;202;0
154801;2023.11.24 00:45;4;3,25;0,9375;0,75;3411;202;0
154802;2023.11.24 01:00;4;3,25;0,9375;0,5625;3409;202;0
154803;2023.11.24 01:15;4;3,25;1;1,125;3408;202;0
154804;2023.11.24 01:30;4;3,25;1,125;1,4375;3407;202;0
154805;2023.11.24 01:45;4;3,25;1,125;1,5;3407;202;0
154806;2023.11.24 02:00;4;3,25;1,25;2,0625;3408;202;0
154807;2023.11.24 02:15;4;3,25;1,25;1,875;3408;202;0
154808;2023.11.24 02:30;4;3,25;1,375;1,875;3408;202;0
154809;2023.11.24 02:45;4;3,25;1,25;1,625;3408;202;0
154810;2023.11.24 03:00;4;3,1875;1,25;1,625;3408;202;0
154811;2023.11.24 03:15;4;3,1875;1,375;2,125;3408;202;0
154812;2023.11.24 03:30;4;3,1875;1,375;2;3408;202;0
154813;2023.11.24 03:45;4;3,1875;1,375;2;3408;202;0
154814;2023.11.24 04:00;4;3,1875;1,25;1,625;3408;202;0
154815;2023.11.24 04:15;4;3,125;1,1875;1,75;3408;202;0
154816;2023.11.24 04:30;4;3,125;1,5;2,75;3407;202;0
154817;2023.11.24 04:45;4;3,125;1,25;1,75;3408;202;0
154818;2023.11.24 05:00;4;3,125;1,375;1,875;3410;202;0
154819;2023.11.24 05:15;4;3,125;1,5;2;3410;202;0
154820;2023.11.24 05:30;4;3,125;1,625;2,25;3410;202;0
154821;2023.11.24 05:45;4;3,125;1,75;2,375;3408;202;0
154822;2023.11.24 06:00;4;3,125;1,4375;0,75;3407;202;0
154823;2023.11.24 06:15;4;3,125;1,375;1,125;3405;202;0
154824;2023.11.24 06:30;4;3,125;1,375;0,875;3403;202;0
154825;2023.11.24 06:45;4;3,125;1,375;0,9375;3401;202;0
154826;2023.11.24 07:00;4;3,125;1,25;1;3396;202;0
154827;2023.11.24 07:15;4;3,125;1,3125;1,125;3390;202;0
154828;2023.11.24 07:30;4;3,125;1,25;0,875;3388;202;0
154829;2023.11.24 07:45;4;3,125;1,125;0,75;3385;202;0
154830;2023.11.24 08:00;4;3,125;1,125;0,8125;3383;202;0
154831;2023.11.24 08:15;4;3,125;1,1875;1;3378;202;0
154832;2023.11.24 08:30;4;3,125;1,25;1,1875;3376;202;0
154833;2023.11.24 08:45;4;3,125;1,25;1,25;3374;202;0
